,Unnamed: 0,seconde,Pouls,Pression,Temperature,SpO2,FR
136,171986,82330.0,119.0,,21.9,94.0,22.0
137,171987,82335.0,120.0,,21.9,94.0,22.0
138,171988,82340.0,120.0,,21.9,94.0,22.0
139,171989,82345.0,120.0,,21.9,94.0,22.0
140,171990,82350.0,120.0,,21.9,94.0,22.0
141,171991,82355.0,120.0,,21.9,94.0,22.0
142,171992,82360.0,120.0,,22.0,94.0,22.0
143,171993,82365.0,120.0,,26.2,94.0,22.0
144,171994,82370.0,120.0,,29.3,95.0,22.0
145,171995,82375.0,120.0,,30.9,95.0,22.0
146,171996,82380.0,120.0,,32.0,94.0,22.0
147,171997,82385.0,120.0,,32.9,93.0,22.0
148,171998,82390.0,120.0,,,92.0,22.0
149,171999,82395.0,120.0,,33.7,93.0,22.0
150,172000,82400.0,120.0,,34.0,93.0,22.0
151,172001,82405.0,120.0,,34.3,93.0,22.0
152,172002,82410.0,120.0,,34.4,,22.0
153,172003,82415.0,120.0,,34.6,,22.0
154,172004,82420.0,120.0,,34.7,,22.0
155,172005,82425.0,121.0,,34.8,,22.0
156,172006,82430.0,121.0,,34.9,99.0,22.0
157,172007,82435.0,121.0,,34.9,99.0,22.0
158,172008,82440.0,121.0,,35.0,99.0,22.0
159,172009,82445.0,121.0,,35.1,99.0,22.0
160,172010,82450.0,121.0,,35.1,99.0,22.0
161,172011,82455.0,122.0,,35.2,98.0,22.0
162,172012,82460.0,122.0,,35.2,98.0,22.0
163,172013,82465.0,122.0,,35.2,98.0,22.0
164,172014,82470.0,122.0,,35.3,98.0,22.0
165,172015,82475.0,122.0,,35.3,98.0,22.0
166,172016,82480.0,122.0,,35.3,97.0,22.0
167,172017,82485.0,122.0,,35.3,97.0,22.0
168,172018,82490.0,121.0,,35.4,97.0,22.0
169,172019,82495.0,122.0,,35.4,97.0,22.0
170,172020,82500.0,122.0,,35.4,97.0,22.0
171,172021,82505.0,122.0,,35.4,97.0,22.0
172,172022,82510.0,121.0,,35.4,97.0,22.0
173,172023,82515.0,121.0,,35.4,97.0,22.0
174,172024,82520.0,121.0,,35.4,97.0,22.0
175,172025,82525.0,122.0,,35.5,97.0,22.0
176,172026,82530.0,122.0,,35.5,97.0,22.0
177,172027,82535.0,121.0,,35.5,97.0,22.0
178,172028,82540.0,121.0,,35.5,97.0,22.0
179,172029,82545.0,121.0,,35.5,97.0,22.0
180,172030,82550.0,121.0,,35.5,97.0,22.0
181,172031,82555.0,119.0,,35.5,97.0,22.0
182,172032,82560.0,119.0,,35.5,97.0,22.0
183,172033,82565.0,120.0,,35.5,97.0,22.0
184,172034,82570.0,121.0,,35.5,97.0,22.0
185,172035,82575.0,121.0,,35.6,97.0,22.0
186,172036,82580.0,121.0,,35.6,97.0,22.0
187,172037,82585.0,120.0,,35.6,97.0,22.0
188,172038,82590.0,120.0,,35.6,97.0,22.0
189,172039,82595.0,120.0,,35.6,97.0,22.0
190,172040,82600.0,120.0,,35.6,97.0,22.0
191,172041,82605.0,120.0,,35.6,97.0,22.0
192,172042,82610.0,120.0,,35.6,97.0,22.0
193,172043,82615.0,120.0,,35.6,97.0,22.0
194,172044,82620.0,120.0,,35.6,97.0,22.0
195,172045,82625.0,120.0,,35.6,97.0,22.0
196,172046,82630.0,120.0,,35.6,97.0,22.0
197,172047,82635.0,120.0,,35.6,97.0,22.0
198,172048,82640.0,120.0,,35.6,97.0,22.0
199,172049,82645.0,120.0,,35.6,97.0,22.0
200,172050,82650.0,120.0,,35.7,97.0,22.0
201,172051,82655.0,121.0,,35.7,97.0,22.0
202,172052,82660.0,121.0,,35.7,97.0,22.0
203,172053,82665.0,120.0,,35.7,97.0,22.0
204,172054,82670.0,120.0,,35.7,97.0,22.0
205,172055,82675.0,119.0,,35.7,97.0,22.0
206,172056,82680.0,119.0,,35.7,97.0,22.0
207,172057,82685.0,119.0,,35.7,97.0,22.0
208,172058,82690.0,119.0,,35.7,97.0,22.0
209,172059,82695.0,119.0,,35.7,97.0,22.0
210,172060,82700.0,119.0,,35.7,97.0,22.0
211,172061,82705.0,119.0,,35.7,97.0,22.0
212,172062,82710.0,119.0,,35.7,97.0,24.0
213,172063,82715.0,119.0,,35.7,97.0,25.0
214,172064,82720.0,119.0,,35.7,98.0,25.0
215,172065,82725.0,119.0,,35.7,98.0,25.0
216,172066,82730.0,119.0,,35.7,100.0,22.0
217,172067,82735.0,119.0,,35.7,98.0,22.0
218,172068,82740.0,118.0,,35.7,96.0,22.0
219,172069,82745.0,118.0,,35.7,96.0,22.0
220,172070,82750.0,117.0,,35.7,96.0,22.0
221,172071,82755.0,117.0,,35.7,96.0,22.0
222,172072,82760.0,118.0,,35.7,96.0,22.0
223,172073,82765.0,118.0,,35.7,96.0,22.0
224,172074,82770.0,118.0,,35.7,96.0,22.0
225,172075,82775.0,117.0,,35.7,96.0,22.0
226,172076,82780.0,117.0,,35.7,96.0,22.0
227,172077,82785.0,116.0,,35.7,96.0,22.0
228,172078,82790.0,116.0,,35.7,96.0,22.0
229,172079,82795.0,116.0,,35.7,96.0,22.0
230,172080,82800.0,116.0,,35.7,96.0,22.0
231,172081,82805.0,116.0,,35.7,96.0,22.0
232,172082,82810.0,116.0,,35.7,96.0,22.0
233,172083,82815.0,116.0,,35.7,96.0,22.0
234,172084,82820.0,116.0,,35.7,96.0,22.0
235,172085,82825.0,115.0,,35.7,96.0,22.0
236,172086,82830.0,115.0,,35.7,96.0,22.0
237,172087,82835.0,115.0,,35.7,96.0,22.0
238,172088,82840.0,115.0,,35.7,96.0,22.0
239,172089,82845.0,115.0,,35.7,96.0,22.0
240,172090,82850.0,116.0,,35.7,96.0,22.0
241,172091,82855.0,116.0,,35.7,96.0,22.0
242,172092,82860.0,116.0,,35.7,96.0,22.0
243,172093,82865.0,115.0,,35.7,96.0,22.0
244,172094,82870.0,115.0,,35.7,96.0,22.0
245,172095,82875.0,115.0,,35.7,96.0,22.0
246,172096,82880.0,115.0,,35.7,96.0,22.0
247,172097,82885.0,115.0,,35.7,96.0,22.0
248,172098,82890.0,115.0,,35.7,96.0,22.0
249,172099,82895.0,115.0,,35.7,96.0,22.0
250,172100,82900.0,115.0,,35.7,96.0,22.0
251,172101,82905.0,115.0,,35.7,96.0,22.0
252,172102,82910.0,115.0,,35.7,96.0,22.0
253,172103,82915.0,114.0,,35.7,96.0,22.0
254,172104,82920.0,114.0,,35.7,96.0,22.0
255,172105,82925.0,114.0,,35.7,96.0,22.0
256,172106,82930.0,115.0,,35.7,96.0,22.0
257,172107,82935.0,115.0,,35.7,96.0,22.0
258,172108,82940.0,115.0,,35.7,96.0,22.0
259,172109,82945.0,114.0,,35.7,96.0,22.0
260,172110,82950.0,114.0,,35.7,96.0,22.0
261,172111,82955.0,114.0,,35.7,96.0,22.0
262,172112,82960.0,114.0,,35.6,96.0,22.0
263,172113,82965.0,114.0,,35.6,96.0,22.0
264,172114,82970.0,114.0,,35.7,96.0,22.0
265,172115,82975.0,114.0,,35.6,96.0,22.0
266,172116,82980.0,114.0,,35.6,96.0,22.0
267,172117,82985.0,114.0,,35.6,96.0,22.0
268,172118,82990.0,113.0,,35.6,96.0,22.0
269,172119,82995.0,113.0,,35.6,96.0,22.0
270,172120,83000.0,113.0,,35.6,96.0,22.0
271,172121,83005.0,113.0,,35.6,96.0,22.0
272,172122,83010.0,114.0,,35.6,96.0,22.0
273,172123,83015.0,114.0,,35.6,96.0,22.0
274,172124,83020.0,114.0,,35.6,96.0,22.0
275,172125,83025.0,113.0,,35.6,96.0,22.0
276,172126,83030.0,113.0,,35.6,96.0,22.0
277,172127,83035.0,112.0,,35.6,96.0,22.0
278,172128,83040.0,112.0,,35.6,96.0,22.0
279,172129,83045.0,113.0,,35.6,96.0,22.0
280,172130,83050.0,113.0,,35.6,96.0,22.0
281,172131,83055.0,113.0,,35.6,96.0,22.0
282,172132,83060.0,113.0,,35.6,96.0,22.0
283,172133,83065.0,113.0,,35.6,96.0,22.0
284,172134,83070.0,112.0,,35.6,96.0,22.0
285,172135,83075.0,112.0,,35.6,96.0,22.0
286,172136,83080.0,112.0,,35.6,96.0,22.0
287,172137,83085.0,112.0,,35.6,96.0,22.0
288,172138,83090.0,112.0,,35.6,96.0,22.0
289,172139,83095.0,112.0,,35.6,96.0,22.0
290,172140,83100.0,113.0,,35.6,96.0,22.0
291,172141,83105.0,113.0,,35.6,96.0,22.0
292,172142,83110.0,112.0,,35.6,96.0,22.0
293,172143,83115.0,112.0,,35.6,96.0,22.0
294,172144,83120.0,112.0,,35.6,96.0,22.0
295,172145,83125.0,112.0,,35.6,96.0,22.0
296,172146,83130.0,112.0,,35.6,96.0,22.0
297,172147,83135.0,112.0,,35.6,96.0,22.0
298,172148,83140.0,112.0,,35.6,96.0,22.0
299,172149,83145.0,112.0,,35.6,96.0,22.0
300,172150,83150.0,112.0,,35.6,96.0,22.0
301,172151,83155.0,111.0,,35.6,96.0,22.0
302,172152,83160.0,111.0,,35.6,96.0,22.0
303,172153,83165.0,111.0,,35.6,96.0,22.0
304,172154,83170.0,111.0,,35.6,96.0,22.0
305,172155,83175.0,111.0,,35.6,96.0,22.0
306,172156,83180.0,111.0,,35.6,96.0,22.0
307,172157,83185.0,111.0,,35.6,96.0,22.0
308,172158,83190.0,111.0,,35.6,96.0,22.0
309,172159,83195.0,111.0,,35.6,96.0,22.0
310,172160,83200.0,111.0,,35.6,96.0,22.0
311,172161,83205.0,111.0,,35.6,96.0,22.0
312,172162,83210.0,111.0,,35.6,96.0,22.0
313,172163,83215.0,111.0,,35.6,96.0,22.0
314,172164,83220.0,111.0,,35.6,96.0,22.0
315,172165,83225.0,111.0,,35.6,96.0,22.0
316,172166,83230.0,111.0,,35.6,96.0,22.0
317,172167,83235.0,111.0,,35.6,96.0,22.0
318,172168,83240.0,111.0,,35.6,96.0,22.0
319,172169,83245.0,111.0,,35.6,97.0,22.0
320,172170,83250.0,111.0,,35.6,97.0,22.0
321,172171,83255.0,111.0,,35.6,97.0,22.0
322,172172,83260.0,111.0,,35.6,97.0,22.0
323,172173,83265.0,111.0,,35.6,96.0,22.0
324,172174,83270.0,110.0,,35.6,96.0,22.0
325,172175,83275.0,110.0,,35.6,96.0,22.0
326,172176,83280.0,110.0,,35.6,97.0,22.0
327,172177,83285.0,110.0,,35.6,97.0,22.0
328,172178,83290.0,110.0,,35.6,97.0,22.0
329,172179,83295.0,110.0,,35.6,97.0,22.0
330,172180,83300.0,110.0,,35.6,97.0,22.0
331,172181,83305.0,110.0,,35.6,97.0,22.0
332,172182,83310.0,110.0,,35.6,97.0,22.0
333,172183,83315.0,110.0,,35.6,97.0,22.0
334,172184,83320.0,109.0,,35.6,97.0,22.0
335,172185,83325.0,109.0,,35.6,97.0,22.0
336,172186,83330.0,109.0,,35.6,97.0,22.0
337,172187,83335.0,109.0,,35.6,97.0,22.0
338,172188,83340.0,109.0,,35.6,97.0,22.0
339,172189,83345.0,109.0,,35.6,97.0,22.0
340,172190,83350.0,109.0,,35.6,97.0,22.0
341,172191,83355.0,109.0,,35.6,97.0,22.0
342,172192,83360.0,109.0,,35.6,97.0,22.0
343,172193,83365.0,109.0,,35.6,97.0,22.0
344,172194,83370.0,109.0,,35.6,97.0,22.0
345,172195,83375.0,109.0,,35.6,97.0,22.0
346,172196,83380.0,109.0,,35.6,97.0,22.0
347,172197,83385.0,108.0,,35.6,97.0,22.0
348,172198,83390.0,109.0,,35.6,97.0,22.0
349,172199,83395.0,109.0,,35.6,97.0,22.0
350,172200,83400.0,109.0,,35.6,97.0,22.0
351,172201,83405.0,108.0,,35.6,97.0,22.0
352,172202,83410.0,108.0,,35.6,97.0,22.0
353,172203,83415.0,108.0,,35.6,97.0,22.0
354,172204,83420.0,108.0,,35.6,97.0,22.0
355,172205,83425.0,108.0,,35.6,97.0,22.0
356,172206,83430.0,109.0,,35.6,97.0,22.0
357,172207,83435.0,109.0,,35.6,97.0,22.0
358,172208,83440.0,109.0,,35.6,97.0,22.0
359,172209,83445.0,109.0,,35.6,97.0,22.0
360,172210,83450.0,108.0,,35.6,97.0,22.0
361,172211,83455.0,108.0,,35.6,97.0,22.0
362,172212,83460.0,108.0,,35.6,97.0,22.0
363,172213,83465.0,108.0,,35.6,97.0,22.0
364,172214,83470.0,108.0,,35.6,97.0,22.0
365,172215,83475.0,108.0,,35.6,97.0,22.0
366,172216,83480.0,108.0,,35.6,97.0,22.0
367,172217,83485.0,108.0,,35.6,97.0,22.0
368,172218,83490.0,108.0,,35.6,97.0,22.0
369,172219,83495.0,108.0,,35.6,97.0,22.0
370,172220,83500.0,108.0,,35.6,97.0,22.0
371,172221,83505.0,108.0,,35.6,98.0,22.0
372,172222,83510.0,108.0,,35.6,98.0,22.0
373,172223,83515.0,108.0,,35.6,98.0,22.0
374,172224,83520.0,108.0,,35.6,98.0,22.0
375,172225,83525.0,108.0,,35.6,98.0,22.0
376,172226,83530.0,108.0,,35.6,98.0,22.0
377,172227,83535.0,107.0,,35.6,97.0,22.0
378,172228,83540.0,107.0,,35.6,98.0,22.0
379,172229,83545.0,108.0,,35.6,98.0,22.0
380,172230,83550.0,108.0,,35.6,98.0,22.0
381,172231,83555.0,108.0,,35.6,98.0,22.0
382,172232,83560.0,108.0,,35.6,98.0,22.0
383,172233,83565.0,107.0,,35.6,98.0,22.0
384,172234,83570.0,107.0,,35.6,98.0,22.0
385,172235,83575.0,107.0,,35.6,98.0,22.0
386,172236,83580.0,107.0,,35.6,98.0,22.0
387,172237,83585.0,107.0,,35.6,98.0,22.0
388,172238,83590.0,107.0,,35.6,98.0,22.0
389,172239,83595.0,107.0,,35.6,98.0,22.0
390,172240,83600.0,108.0,,35.6,98.0,22.0
391,172241,83605.0,108.0,,35.6,98.0,22.0
392,172242,83610.0,107.0,,35.6,99.0,22.0
393,172243,83615.0,107.0,,35.6,99.0,22.0
394,172244,83620.0,107.0,,35.6,98.0,22.0
395,172245,83625.0,107.0,,35.6,98.0,22.0
396,172246,83630.0,108.0,,35.6,98.0,22.0
397,172247,83635.0,108.0,,35.6,98.0,22.0
398,172248,83640.0,108.0,,35.6,98.0,22.0
399,172249,83645.0,107.0,,35.6,98.0,22.0
400,172250,83650.0,107.0,,35.6,98.0,22.0
401,172251,83655.0,107.0,,35.6,99.0,22.0
402,172252,83660.0,107.0,,35.6,99.0,22.0
403,172253,83665.0,107.0,,35.6,98.0,22.0
404,172254,83670.0,107.0,,35.6,98.0,22.0
405,172255,83675.0,107.0,,35.6,98.0,22.0
406,172256,83680.0,107.0,,35.6,98.0,20.0
407,172257,83685.0,107.0,,35.6,98.0,20.0
408,172258,83690.0,107.0,,35.6,98.0,20.0
409,172259,83695.0,107.0,,35.6,97.0,20.0
410,172260,83700.0,107.0,,35.5,97.0,22.0
411,172261,83705.0,108.0,,35.5,98.0,22.0
412,172262,83710.0,108.0,,35.5,98.0,22.0
413,172263,83715.0,108.0,,35.5,98.0,22.0
414,172264,83720.0,108.0,,35.6,98.0,22.0
415,172265,83725.0,108.0,,35.6,100.0,22.0
416,172266,83730.0,108.0,,35.6,100.0,22.0
417,172267,83735.0,108.0,,35.6,100.0,22.0
418,172268,83740.0,107.0,,35.6,100.0,22.0
419,172269,83745.0,106.0,,35.6,100.0,22.0
420,172270,83750.0,106.0,,35.6,100.0,22.0
421,172271,83755.0,106.0,,35.6,100.0,22.0
422,172272,83760.0,106.0,,35.6,99.0,22.0
423,172273,83765.0,106.0,,35.6,99.0,22.0
424,172274,83770.0,107.0,,35.6,99.0,22.0
425,172275,83775.0,107.0,,35.5,99.0,22.0
426,172276,83780.0,106.0,,35.6,99.0,22.0
427,172277,83785.0,106.0,,35.6,99.0,22.0
428,172278,83790.0,106.0,,35.6,98.0,22.0
429,172279,83795.0,106.0,,35.6,98.0,22.0
430,172280,83800.0,106.0,,35.6,98.0,22.0
431,172281,83805.0,107.0,,35.6,98.0,22.0
432,172282,83810.0,108.0,,35.6,99.0,22.0
433,172283,83815.0,108.0,,35.6,100.0,20.0
434,172284,83820.0,107.0,,35.6,100.0,20.0
435,172285,83825.0,107.0,,35.6,99.0,20.0
436,172286,83830.0,106.0,,35.6,99.0,20.0
437,172287,83835.0,106.0,,35.6,98.0,22.0
438,172288,83840.0,106.0,,35.6,98.0,22.0
439,172289,83845.0,106.0,,35.6,98.0,22.0
440,172290,83850.0,106.0,,35.6,98.0,22.0
441,172291,83855.0,107.0,,35.6,98.0,22.0
442,172292,83860.0,107.0,,35.6,98.0,22.0
443,172293,83865.0,106.0,,35.6,98.0,22.0
444,172294,83870.0,106.0,,35.6,98.0,22.0
445,172295,83875.0,105.0,,35.6,98.0,22.0
446,172296,83880.0,105.0,,35.6,98.0,22.0
447,172297,83885.0,105.0,,35.6,98.0,22.0
448,172298,83890.0,106.0,,35.6,98.0,22.0
449,172299,83895.0,106.0,,35.6,98.0,22.0
450,172300,83900.0,106.0,,35.6,98.0,22.0
451,172301,83905.0,105.0,,35.6,98.0,22.0
452,172302,83910.0,105.0,,35.6,98.0,22.0
453,172303,83915.0,105.0,,35.6,99.0,22.0
454,172304,83920.0,105.0,,35.6,98.0,22.0
455,172305,83925.0,105.0,,35.6,98.0,22.0
456,172306,83930.0,106.0,,35.6,98.0,22.0
457,172307,83935.0,106.0,,35.6,98.0,22.0
458,172308,83940.0,106.0,,35.5,99.0,22.0
459,172309,83945.0,105.0,,35.6,98.0,22.0
460,172310,83950.0,105.0,,35.5,98.0,22.0
461,172311,83955.0,105.0,,35.5,98.0,22.0
462,172312,83960.0,105.0,,35.5,98.0,22.0
463,172313,83965.0,105.0,,35.5,98.0,22.0
464,172314,83970.0,105.0,,35.6,98.0,22.0
465,172315,83975.0,105.0,,35.6,98.0,22.0
466,172316,83980.0,105.0,,35.6,98.0,22.0
467,172317,83985.0,105.0,,35.5,98.0,22.0
468,172318,83990.0,105.0,,35.5,99.0,22.0
469,172319,83995.0,105.0,,35.5,100.0,22.0
470,172320,84000.0,105.0,,35.5,100.0,22.0
471,172321,84005.0,105.0,,35.6,98.0,20.0
472,172322,84010.0,105.0,,35.6,99.0,20.0
473,172323,84015.0,105.0,,35.5,99.0,20.0
474,172324,84020.0,105.0,,35.6,98.0,20.0
475,172325,84025.0,105.0,,35.5,98.0,20.0
476,172326,84030.0,106.0,,35.5,98.0,22.0
477,172327,84035.0,105.0,,35.6,98.0,22.0
478,172328,84040.0,104.0,,35.6,98.0,22.0
479,172329,84045.0,104.0,,35.6,99.0,22.0
480,172330,84050.0,104.0,,35.5,98.0,22.0
481,172331,84055.0,105.0,,35.6,98.0,22.0
482,172332,84060.0,105.0,,35.6,98.0,22.0
483,172333,84065.0,105.0,,35.6,98.0,23.0
484,172334,84070.0,105.0,,35.6,98.0,22.0
485,172335,84075.0,105.0,,35.6,98.0,22.0
486,172336,84080.0,105.0,,35.6,98.0,22.0
487,172337,84085.0,105.0,,35.6,98.0,22.0
488,172338,84090.0,105.0,,35.6,98.0,22.0
489,172339,84095.0,105.0,,35.6,98.0,22.0
490,172340,84100.0,105.0,,35.6,98.0,20.0
491,172341,84105.0,105.0,,35.6,98.0,20.0
492,172342,84110.0,105.0,,35.6,98.0,20.0
493,172343,84115.0,104.0,,35.6,98.0,20.0
494,172344,84120.0,104.0,,35.6,98.0,22.0
495,172345,84125.0,104.0,,35.6,98.0,22.0
496,172346,84130.0,104.0,,35.6,98.0,22.0
497,172347,84135.0,105.0,,35.6,98.0,22.0
498,172348,84140.0,105.0,,35.6,98.0,22.0
499,172349,84145.0,105.0,,35.6,98.0,22.0
500,172350,84150.0,105.0,,35.6,98.0,22.0
501,172351,84155.0,105.0,,35.6,96.0,22.0
502,172352,84160.0,105.0,,35.6,96.0,22.0
503,172353,84165.0,105.0,,35.6,98.0,22.0
504,172354,84170.0,105.0,,35.6,98.0,22.0
505,172355,84175.0,105.0,,35.6,98.0,22.0
506,172356,84180.0,105.0,,35.6,98.0,22.0
507,172357,84185.0,106.0,,35.6,98.0,22.0
508,172358,84190.0,106.0,,35.6,98.0,22.0
509,172359,84195.0,105.0,,35.6,98.0,22.0
510,172360,84200.0,105.0,,35.6,98.0,22.0
511,172361,84205.0,105.0,,35.6,98.0,22.0
512,172362,84210.0,105.0,,35.6,98.0,22.0
513,172363,84215.0,105.0,,35.6,98.0,22.0
514,172364,84220.0,106.0,,35.6,99.0,22.0
515,172365,84225.0,106.0,,35.6,98.0,22.0
516,172366,84230.0,106.0,,35.6,98.0,22.0
517,172367,84235.0,105.0,,35.6,98.0,22.0
518,172368,84240.0,105.0,,35.6,98.0,22.0
519,172369,84245.0,105.0,,35.6,98.0,22.0
520,172370,84250.0,105.0,,35.6,98.0,22.0
521,172371,84255.0,105.0,,35.6,97.0,22.0
