,Unnamed: 0,seconde,Pouls,Pression,Temperature,SpO2,FR
0,1433,7165.0,70.0,,21.3,99.0,
1,1434,7170.0,142.0,,21.3,99.0,
2,1435,7175.0,175.0,,21.3,100.0,
3,1436,7180.0,173.0,,21.3,99.0,
4,1437,7185.0,168.0,,21.3,98.0,
5,1438,7190.0,168.0,,21.3,98.0,
6,1439,7195.0,175.0,,21.3,97.0,
7,1440,7200.0,185.0,,21.3,98.0,
8,1441,7205.0,185.0,,21.3,99.0,
9,1442,7210.0,185.0,,21.3,99.0,
10,1443,7215.0,185.0,,21.4,99.0,
11,1444,7220.0,185.0,,21.4,99.0,
12,1445,7225.0,185.0,,21.4,100.0,
13,1446,7230.0,186.0,,21.4,100.0,
14,1447,7235.0,185.0,,21.3,100.0,
15,1448,7240.0,181.0,,21.3,100.0,
16,1449,7245.0,176.0,,21.3,100.0,
17,1450,7250.0,171.0,,21.3,100.0,
18,1451,7255.0,171.0,,21.3,100.0,
19,1452,7260.0,172.0,,21.3,100.0,
20,1453,7265.0,173.0,,21.3,100.0,
21,1454,7270.0,174.0,,21.3,100.0,
22,1455,7275.0,175.0,,21.4,100.0,
23,1456,7280.0,175.0,,21.4,100.0,
24,1457,7285.0,172.0,,21.4,100.0,
25,1458,7290.0,170.0,,21.4,100.0,
26,1459,7295.0,170.0,,21.4,100.0,
27,1460,7300.0,170.0,,21.4,100.0,
28,1461,7305.0,172.0,,21.4,100.0,
29,1462,7310.0,173.0,,21.3,100.0,
30,1463,7315.0,173.0,,21.4,100.0,
31,1464,7320.0,166.0,,21.3,100.0,
32,1465,7325.0,170.0,,21.3,100.0,
33,1466,7330.0,173.0,,21.3,100.0,
34,1467,7335.0,172.0,,21.3,100.0,
35,1468,7340.0,169.0,,21.3,100.0,
36,1469,7345.0,167.0,,21.3,100.0,
37,1470,7350.0,164.0,,21.3,100.0,
38,1471,7355.0,160.0,,21.3,100.0,
39,1472,7360.0,160.0,,21.3,100.0,
40,1473,7365.0,159.0,,21.3,100.0,
41,1474,7370.0,156.0,,21.3,100.0,
42,1475,7375.0,157.0,,21.3,100.0,
43,1476,7380.0,159.0,,21.3,100.0,
44,1477,7385.0,156.0,,21.3,100.0,
45,1478,7390.0,155.0,,21.3,100.0,
46,1479,7395.0,156.0,,21.4,100.0,
47,1480,7400.0,156.0,,21.3,100.0,
48,1481,7405.0,154.0,,21.3,100.0,
49,1482,7410.0,153.0,,21.3,100.0,
50,1483,7415.0,154.0,,21.3,100.0,
51,1484,7420.0,153.0,,21.4,100.0,
52,1485,7425.0,149.0,,21.4,100.0,
53,1486,7430.0,150.0,,21.4,100.0,
54,1487,7435.0,149.0,,21.4,100.0,
55,1488,7440.0,148.0,,21.4,100.0,
56,1489,7445.0,147.0,,21.4,100.0,
57,1490,7450.0,146.0,,21.4,100.0,
58,1491,7455.0,146.0,,21.4,100.0,
59,1492,7460.0,144.0,,21.4,100.0,
60,1493,7465.0,141.0,,21.4,100.0,
61,1494,7470.0,140.0,,21.4,100.0,
62,1495,7475.0,139.0,,21.4,100.0,
63,1496,7480.0,140.0,,21.4,100.0,
64,1497,7485.0,138.0,,21.4,100.0,
65,1498,7490.0,138.0,,21.4,100.0,
66,1499,7495.0,138.0,,21.4,100.0,
67,1500,7500.0,138.0,,21.4,100.0,
68,1501,7505.0,139.0,,21.4,100.0,
69,1502,7510.0,137.0,,21.4,100.0,
70,1503,7515.0,137.0,,21.4,100.0,
71,1504,7520.0,137.0,,21.4,100.0,
72,1505,7525.0,138.0,,21.4,100.0,
73,1506,7530.0,137.0,,21.4,100.0,
74,1507,7535.0,137.0,,21.4,100.0,
75,1508,7540.0,137.0,,21.4,100.0,
76,1509,7545.0,138.0,,21.4,100.0,
77,1510,7550.0,138.0,,21.4,100.0,
78,1511,7555.0,137.0,,21.4,100.0,
79,1512,7560.0,138.0,,21.4,100.0,
80,1513,7565.0,137.0,,21.4,100.0,
81,1514,7570.0,136.0,,21.4,100.0,
82,1515,7575.0,138.0,,21.4,100.0,
83,1516,7580.0,137.0,,21.4,100.0,
84,1517,7585.0,137.0,,21.4,100.0,
85,1518,7590.0,138.0,,21.4,100.0,
86,1519,7595.0,138.0,,21.4,100.0,
87,1520,7600.0,138.0,,21.4,100.0,
88,1521,7605.0,139.0,,21.4,100.0,
89,1522,7610.0,139.0,,21.4,100.0,
90,1523,7615.0,139.0,,21.4,100.0,
91,1524,7620.0,139.0,,21.4,100.0,
92,1525,7625.0,138.0,,21.4,100.0,
93,1526,7630.0,134.0,,21.4,100.0,
94,1527,7635.0,134.0,,21.4,100.0,
95,1528,7640.0,137.0,,21.4,100.0,
96,1529,7645.0,139.0,,21.4,100.0,
97,1530,7650.0,140.0,,21.4,100.0,
98,1531,7655.0,142.0,,21.4,100.0,
99,1532,7660.0,143.0,,21.4,100.0,
100,1533,7665.0,144.0,,21.4,100.0,
101,1534,7670.0,144.0,,21.4,100.0,
102,1535,7675.0,145.0,,21.4,100.0,
103,1536,7680.0,145.0,,21.4,100.0,
104,1537,7685.0,145.0,,21.4,100.0,
105,1538,7690.0,145.0,,21.4,100.0,
106,1539,7695.0,134.0,,21.4,100.0,
107,1540,7700.0,145.0,,21.4,100.0,
108,1541,7705.0,144.0,,21.4,100.0,
109,1542,7710.0,144.0,,21.4,100.0,
110,1543,7715.0,143.0,,21.4,100.0,
111,1544,7720.0,143.0,,21.4,100.0,
112,1545,7725.0,142.0,,21.4,100.0,
113,1546,7730.0,141.0,,21.4,100.0,
114,1547,7735.0,140.0,,21.4,,
115,1548,7740.0,140.0,,21.3,,
116,1549,7745.0,138.0,,21.3,,
117,1550,7750.0,137.0,,21.3,,
118,1551,7755.0,136.0,,21.2,,
119,1552,7760.0,135.0,,21.2,,
120,1553,7765.0,135.0,,21.3,100.0,
121,1554,7770.0,135.0,,21.3,100.0,
122,1555,7775.0,134.0,,21.3,100.0,
123,1556,7780.0,134.0,,21.5,100.0,
124,1557,7785.0,133.0,,23.5,100.0,
125,1558,7790.0,133.0,,26.0,100.0,
126,1559,7795.0,133.0,,27.6,100.0,
127,1560,7800.0,133.0,,27.4,100.0,
128,1561,7805.0,132.0,,27.0,100.0,
129,1562,7810.0,132.0,,29.4,100.0,
130,1563,7815.0,133.0,,31.7,100.0,
131,1564,7820.0,133.0,,33.0,100.0,
132,1565,7825.0,133.0,,34.1,100.0,
133,1566,7830.0,132.0,,,100.0,
134,1567,7835.0,132.0,,35.1,100.0,
135,1568,7840.0,122.0,,35.4,100.0,
136,1569,7845.0,133.0,,35.6,100.0,
137,1570,7850.0,133.0,,35.8,100.0,
138,1571,7855.0,132.0,,35.9,100.0,
139,1572,7860.0,132.0,,36.0,100.0,
140,1573,7865.0,131.0,,36.1,100.0,
141,1574,7870.0,133.0,,36.1,100.0,
142,1575,7875.0,133.0,,36.2,100.0,
143,1576,7880.0,134.0,,36.3,100.0,
144,1577,7885.0,134.0,,36.3,100.0,
145,1578,7890.0,135.0,,36.4,100.0,
146,1579,7895.0,135.0,,36.4,100.0,
147,1580,7900.0,136.0,,36.3,100.0,
148,1581,7905.0,136.0,,36.3,100.0,
149,1582,7910.0,136.0,,36.4,100.0,
150,1583,7915.0,136.0,,36.4,100.0,
151,1584,7920.0,136.0,,36.4,100.0,
152,1585,7925.0,136.0,,36.4,100.0,
153,1586,7930.0,137.0,,36.5,99.0,
154,1587,7935.0,136.0,,36.5,99.0,
155,1588,7940.0,136.0,,36.5,99.0,
156,1589,7945.0,136.0,,36.5,98.0,
157,1590,7950.0,136.0,,36.5,98.0,
158,1591,7955.0,136.0,,36.5,98.0,
159,1592,7960.0,136.0,,36.5,98.0,
160,1593,7965.0,137.0,,36.6,98.0,
161,1594,7970.0,137.0,,36.6,97.0,
