,seconde,Pouls,Pression,Temperature,SpO2,FR
140656,12080.0,102.0,,21.4,,
140657,12085.0,101.0,,21.4,,
140658,12090.0,100.0,,21.4,,
140659,12095.0,101.0,,21.4,,
140660,12100.0,101.0,,21.4,,
140661,12105.0,102.0,,21.3,,
140662,12110.0,102.0,,21.3,,
140663,12115.0,104.0,,21.3,,
140664,12120.0,104.0,,21.3,,
140665,12125.0,102.0,,21.2,,
140666,12130.0,101.0,,21.2,,
140667,12135.0,101.0,,21.3,,
140668,12140.0,104.0,,21.3,90.0,
140669,12145.0,104.0,,21.3,91.0,
140670,12150.0,104.0,,21.4,92.0,
140671,12155.0,103.0,,21.4,92.0,
140672,12160.0,104.0,,21.4,92.0,
140673,12165.0,103.0,,21.5,,
140674,12170.0,102.0,,21.5,95.0,
140675,12175.0,103.0,,21.6,95.0,
140676,12180.0,103.0,,21.6,95.0,
140677,12185.0,103.0,,21.6,95.0,
140678,12190.0,103.0,,21.7,95.0,
140679,12195.0,104.0,,21.8,95.0,
140680,12200.0,105.0,,21.8,95.0,
140681,12205.0,105.0,,21.8,95.0,
140682,12210.0,105.0,,21.8,95.0,
140683,12215.0,106.0,,21.8,95.0,
140684,12220.0,105.0,,21.8,96.0,
140685,12225.0,105.0,,21.8,97.0,
140686,12230.0,104.0,,21.8,97.0,
140687,12235.0,103.0,,21.7,97.0,
140688,12240.0,104.0,,21.7,97.0,
140689,12245.0,105.0,,21.7,97.0,
140690,12250.0,103.0,,22.6,97.0,
140691,12255.0,103.0,,22.9,97.0,
140692,12260.0,104.0,,23.0,97.0,
140693,12265.0,105.0,,23.0,97.0,
140694,12270.0,105.0,,23.1,97.0,
140695,12275.0,104.0,,27.0,97.0,
140696,12280.0,103.0,,30.2,97.0,
140697,12285.0,105.0,,32.1,97.0,
140698,12290.0,104.0,,33.3,97.0,
140699,12295.0,103.0,,34.1,97.0,
140700,12300.0,102.0,,34.7,97.0,
140701,12305.0,101.0,,35.1,97.0,
140702,12310.0,102.0,,35.4,98.0,
140703,12315.0,103.0,,35.6,98.0,
140704,12320.0,103.0,,35.8,98.0,
140705,12325.0,103.0,,35.9,98.0,
140706,12330.0,103.0,,36.0,98.0,
140707,12335.0,102.0,,36.1,98.0,
140708,12340.0,102.0,,36.1,99.0,
140709,12345.0,103.0,,36.1,98.0,
140710,12350.0,103.0,,36.2,98.0,
140711,12355.0,103.0,,36.2,98.0,
140712,12360.0,103.0,,36.2,98.0,
140713,12365.0,102.0,,36.2,98.0,
140714,12370.0,102.0,,36.2,98.0,
140715,12375.0,102.0,,36.2,98.0,
140716,12380.0,102.0,,36.3,98.0,
140717,12385.0,101.0,,36.3,98.0,
140718,12390.0,101.0,,36.3,98.0,
140719,12395.0,102.0,,36.3,98.0,
140720,12400.0,102.0,,36.3,98.0,
140721,12405.0,101.0,,36.3,98.0,
140722,12410.0,101.0,,36.3,98.0,
140723,12415.0,100.0,,36.3,98.0,
140724,12420.0,100.0,,36.3,98.0,
140725,12425.0,99.0,,36.3,98.0,
140726,12430.0,98.0,,36.3,98.0,
140727,12435.0,98.0,,36.3,98.0,
140728,12440.0,98.0,,36.3,98.0,
140729,12445.0,97.0,,36.3,98.0,
140730,12450.0,98.0,,36.3,98.0,
140731,12455.0,97.0,,36.3,98.0,
140732,12460.0,96.0,,36.3,98.0,
140733,12465.0,96.0,,36.3,98.0,
140734,12470.0,96.0,,36.3,98.0,
140735,12475.0,96.0,,36.3,98.0,
140736,12480.0,96.0,,36.3,98.0,
140737,12485.0,96.0,,36.3,98.0,
140738,12490.0,95.0,,36.2,98.0,
140739,12495.0,95.0,,36.2,98.0,
140740,12500.0,95.0,,36.2,98.0,
140741,12505.0,95.0,,36.2,98.0,
140742,12510.0,96.0,,36.2,98.0,
140743,12515.0,96.0,,36.2,98.0,
140744,12520.0,95.0,,36.2,98.0,
140745,12525.0,95.0,,36.2,98.0,
140746,12530.0,94.0,,36.2,98.0,
140747,12535.0,95.0,,36.2,98.0,
140748,12540.0,96.0,,36.2,98.0,
140749,12545.0,97.0,,36.2,98.0,
140750,12550.0,97.0,,36.2,98.0,
140751,12555.0,98.0,,36.2,98.0,
140752,12560.0,99.0,,36.2,98.0,
140753,12565.0,99.0,,36.2,98.0,
140754,12570.0,100.0,,36.2,98.0,
140755,12575.0,99.0,,36.2,98.0,
140756,12580.0,99.0,,36.2,98.0,
140757,12585.0,99.0,,36.2,98.0,
140758,12590.0,99.0,,36.2,98.0,
140759,12595.0,99.0,,36.2,98.0,
140760,12600.0,99.0,,36.2,98.0,
140761,12605.0,99.0,,36.2,98.0,
140762,12610.0,99.0,,36.2,98.0,
140763,12615.0,99.0,,36.2,98.0,
140764,12620.0,99.0,,36.2,98.0,
140765,12625.0,99.0,,36.2,98.0,
140766,12630.0,99.0,,36.2,98.0,
140767,12635.0,99.0,,36.2,98.0,
140768,12640.0,100.0,,36.2,98.0,
140769,12645.0,100.0,,36.2,98.0,
140770,12650.0,99.0,,36.2,98.0,
140771,12655.0,100.0,,36.2,98.0,
140772,12660.0,99.0,,36.2,98.0,
140773,12665.0,99.0,,36.2,98.0,
140774,12670.0,99.0,,36.2,98.0,
140775,12675.0,99.0,,36.2,98.0,
140776,12680.0,99.0,,36.2,98.0,
140777,12685.0,99.0,,36.2,98.0,
140778,12690.0,99.0,,36.2,98.0,
140779,12695.0,99.0,,36.2,98.0,
140780,12700.0,98.0,,36.2,98.0,
140781,12705.0,98.0,,36.2,98.0,
140782,12710.0,98.0,,36.2,98.0,
140783,12715.0,100.0,,36.2,98.0,
140784,12720.0,101.0,,36.2,98.0,
140785,12725.0,101.0,,36.2,98.0,
140786,12730.0,103.0,,36.2,98.0,
140787,12735.0,103.0,,36.2,98.0,
140788,12740.0,102.0,,36.2,98.0,
140789,12745.0,102.0,,36.2,98.0,
140790,12750.0,101.0,,36.2,98.0,
140791,12755.0,101.0,,36.2,98.0,
140792,12760.0,101.0,,36.2,98.0,
140793,12765.0,101.0,,36.2,98.0,
140794,12770.0,100.0,,36.2,98.0,
140795,12775.0,100.0,,36.2,98.0,
140796,12780.0,100.0,,36.2,98.0,
140797,12785.0,99.0,,36.2,98.0,
140798,12790.0,99.0,,36.2,98.0,
140799,12795.0,100.0,,36.2,98.0,
140800,12800.0,100.0,,36.2,98.0,
140801,12805.0,100.0,,36.2,98.0,
140802,12810.0,101.0,,36.2,98.0,
140803,12815.0,101.0,,36.1,98.0,
140804,12820.0,101.0,,36.1,98.0,
140805,12825.0,101.0,,36.1,98.0,
140806,12830.0,102.0,,36.1,98.0,
140807,12835.0,102.0,,36.1,98.0,
140808,12840.0,101.0,,36.1,98.0,
140809,12845.0,101.0,,36.1,98.0,
140810,12850.0,100.0,,36.1,98.0,
140811,12855.0,100.0,,36.1,98.0,
140812,12860.0,100.0,,36.1,98.0,
140813,12865.0,100.0,,36.1,98.0,
140814,12870.0,100.0,,36.1,98.0,
140815,12875.0,99.0,,36.1,98.0,
140816,12880.0,99.0,,36.1,98.0,
140817,12885.0,100.0,,36.1,98.0,
140818,12890.0,100.0,,36.1,98.0,
140819,12895.0,99.0,,36.1,98.0,
140820,12900.0,99.0,,36.1,98.0,
140821,12905.0,99.0,,36.1,98.0,
140822,12910.0,100.0,,36.1,98.0,
140823,12915.0,99.0,,36.1,98.0,
140824,12920.0,99.0,,36.1,98.0,
