,seconde,Pouls,Pression,Temperature,SpO2,FR
12293,61465.0,124.0,,,,
12294,61470.0,120.0,,,,
12295,61475.0,121.0,,,,
12296,61480.0,122.0,,,,
12297,61485.0,133.0,,,,
12298,61490.0,136.0,,,,
12299,61495.0,125.0,,,,
12300,61500.0,125.0,,,90.0,
12301,61505.0,121.0,,,94.0,
12302,61510.0,127.0,,,96.0,
12303,61515.0,128.0,,,96.0,
12304,61520.0,127.0,,,97.0,
12305,61525.0,129.0,,,99.0,
12306,61530.0,133.0,,,99.0,
12307,61535.0,147.0,,,98.0,
12308,61540.0,139.0,,,94.0,
12309,61545.0,140.0,,,94.0,
12310,61550.0,139.0,,,92.0,
12311,61555.0,142.0,,,88.0,
12312,61560.0,143.0,,,88.0,
12313,61565.0,146.0,,,90.0,
12314,61570.0,150.0,,,96.0,
12315,61575.0,157.0,,,100.0,
12316,61580.0,161.0,,,100.0,
12317,61585.0,161.0,,,100.0,
12318,61590.0,169.0,,,100.0,
12319,61595.0,164.0,,,99.0,
12320,61600.0,169.0,,,99.0,
12321,61605.0,170.0,,,99.0,
12322,61610.0,172.0,,,95.0,
12323,61615.0,172.0,,,95.0,
12324,61620.0,173.0,,,95.0,
12325,61625.0,173.0,,,92.0,
12326,61630.0,174.0,,,92.0,
12327,61635.0,173.0,,,92.0,
12328,61640.0,173.0,,,,
12329,61645.0,175.0,,,,
12330,61650.0,176.0,,,99.0,
12331,61655.0,176.0,,,100.0,
12332,61660.0,177.0,,,100.0,
12333,61665.0,179.0,,,100.0,
12334,61670.0,177.0,,,100.0,
12335,61675.0,177.0,,,100.0,
12336,61680.0,173.0,,,100.0,
12337,61685.0,174.0,,,100.0,
12338,61690.0,173.0,,,100.0,
12339,61695.0,175.0,,,100.0,
12340,61700.0,174.0,,,100.0,
12341,61705.0,179.0,,,100.0,
12342,61710.0,180.0,,,100.0,
12343,61715.0,182.0,,,100.0,
12344,61720.0,182.0,,,100.0,
12345,61725.0,184.0,,,100.0,
12346,61730.0,187.0,,,100.0,
12347,61735.0,189.0,,,100.0,
12348,61740.0,189.0,,,100.0,
