,seconde,Pouls,Pression,Temperature,SpO2,FR
21577,21485.0,80.0,,,100.0,
21578,21490.0,80.0,,,100.0,
21579,21495.0,83.0,,,99.0,
21580,21500.0,89.0,,,99.0,
21581,21505.0,97.0,,,99.0,
21582,21510.0,100.0,,,99.0,
21583,21515.0,99.0,,,100.0,
21584,21520.0,106.0,,,100.0,
21585,21525.0,108.0,,,100.0,
21586,21530.0,108.0,,,100.0,
21587,21535.0,106.0,,,100.0,
21588,21540.0,100.0,,,100.0,
21589,21545.0,107.0,,,100.0,
21590,21550.0,114.0,,,100.0,
21591,21555.0,109.0,,,100.0,
21592,21560.0,108.0,,,100.0,
21593,21565.0,115.0,,,100.0,
21594,21570.0,117.0,,,100.0,
21595,21575.0,122.0,,,100.0,
21596,21580.0,121.0,,,100.0,
21597,21585.0,119.0,,,100.0,
21598,21590.0,120.0,,,100.0,
21599,21595.0,120.0,,,100.0,
21600,21600.0,120.0,,,100.0,
21601,21605.0,123.0,,,100.0,
21602,21610.0,121.0,,,100.0,
21603,21615.0,116.0,,,100.0,
21604,21620.0,110.0,,,100.0,
21605,21625.0,103.0,,,100.0,
21606,21630.0,101.0,,,100.0,
21607,21635.0,103.0,,,100.0,
21608,21640.0,107.0,,,100.0,
21609,21645.0,114.0,,,100.0,
21610,21650.0,113.0,,,100.0,
21611,21655.0,107.0,,,100.0,
21612,21660.0,110.0,,,100.0,
21613,21665.0,109.0,,,100.0,
21614,21670.0,105.0,,,100.0,
21615,21675.0,92.0,,,100.0,
21616,21680.0,92.0,,,100.0,
21617,21685.0,89.0,,,99.0,
21618,21690.0,90.0,,,99.0,
21619,21695.0,100.0,,,99.0,
21620,21700.0,108.0,,,98.0,
21621,21705.0,99.0,,,98.0,
21622,21710.0,91.0,,,100.0,
21623,21715.0,97.0,,,100.0,
21624,21720.0,103.0,,,100.0,
21625,21725.0,92.0,,,100.0,
21626,21730.0,81.0,,,100.0,
21627,21735.0,77.0,,,99.0,
21628,21740.0,85.0,,,100.0,
21629,21745.0,81.0,,,100.0,
21630,21750.0,84.0,,,100.0,
