,seconde,Pouls,Pression,Temperature,SpO2,FR
20132,14265.0,166.0,,,100.0,
20133,14270.0,155.0,,,100.0,
20134,14275.0,144.0,,,100.0,
20135,14280.0,132.0,,,100.0,
20136,14285.0,132.0,,,100.0,
20137,14290.0,131.0,,,100.0,
20138,14295.0,128.0,,,100.0,
20139,14300.0,124.0,,,100.0,
20140,14305.0,118.0,,,100.0,
20141,14310.0,118.0,,,100.0,
20142,14315.0,122.0,,,100.0,
20143,14320.0,118.0,,,100.0,
20144,14325.0,118.0,,,100.0,
20145,14330.0,113.0,,,100.0,
20146,14335.0,110.0,,,100.0,
20147,14340.0,112.0,,,100.0,
20148,14345.0,111.0,,,100.0,
20149,14350.0,108.0,,,100.0,
20150,14355.0,109.0,,,100.0,
20151,14360.0,109.0,,,100.0,
20152,14365.0,109.0,,,100.0,
20153,14370.0,111.0,,,100.0,
20154,14375.0,111.0,,,100.0,
20155,14380.0,113.0,,,100.0,
20156,14385.0,113.0,,,100.0,
20157,14390.0,112.0,,,100.0,
20158,14395.0,112.0,,,100.0,
20159,14400.0,112.0,,,100.0,
20160,14405.0,114.0,,,100.0,
20161,14410.0,112.0,,,100.0,
20162,14415.0,112.0,,,100.0,
20163,14420.0,114.0,,,100.0,
20164,14425.0,116.0,,,100.0,
20165,14430.0,115.0,,,100.0,
20166,14435.0,115.0,,,100.0,
20167,14440.0,115.0,,,100.0,
20168,14445.0,116.0,,,100.0,
20169,14450.0,110.0,,,100.0,
20170,14455.0,109.0,,,100.0,
20171,14460.0,113.0,,,100.0,
20172,14465.0,114.0,,,100.0,
20173,14470.0,116.0,,,100.0,
20174,14475.0,116.0,,,100.0,
20175,14480.0,115.0,,,100.0,
20176,14485.0,117.0,,,100.0,
20177,14490.0,117.0,,,100.0,
20178,14495.0,118.0,,,100.0,
20179,14500.0,118.0,,,100.0,
20180,14505.0,118.0,,,100.0,
20181,14510.0,118.0,,,100.0,
20182,14515.0,119.0,,,100.0,
20183,14520.0,119.0,,,100.0,
20184,14525.0,119.0,,,100.0,
20185,14530.0,120.0,,,100.0,
20186,14535.0,121.0,,,100.0,
20187,14540.0,120.0,,,100.0,
20188,14545.0,119.0,,,100.0,
20189,14550.0,120.0,,,100.0,
20190,14555.0,120.0,,,100.0,
20191,14560.0,120.0,,,100.0,
20192,14565.0,120.0,,,100.0,
20193,14570.0,120.0,,,100.0,
20194,14575.0,121.0,,,100.0,
20195,14580.0,122.0,,,100.0,
20196,14585.0,123.0,,,100.0,
20197,14590.0,123.0,,,100.0,
20198,14595.0,123.0,,,100.0,
20199,14600.0,123.0,,,100.0,
20200,14605.0,123.0,,,100.0,
20201,14610.0,124.0,,,100.0,
20202,14615.0,124.0,,,100.0,
20203,14620.0,124.0,,,100.0,
20204,14625.0,124.0,,,100.0,
20205,14630.0,124.0,,,100.0,
