,Unnamed: 0,seconde,Pouls,Pression,Temperature,SpO2,FR
0,1000,5000.0,134.0,,19.9,,
1,1001,5005.0,129.0,,19.9,,
2,1002,5010.0,131.0,,19.9,,
3,1003,5015.0,137.0,,19.9,,
4,1004,5020.0,139.0,,19.9,,
5,1005,5025.0,131.0,,19.9,,
6,1006,5030.0,120.0,,19.9,,
7,1007,5035.0,134.0,,19.9,,
8,1008,5040.0,136.0,,19.9,,
9,1009,5045.0,134.0,,19.9,,
10,1010,5050.0,124.0,,19.9,,
11,1011,5055.0,134.0,,19.9,,
12,1012,5060.0,137.0,,19.9,,
13,1013,5065.0,139.0,,19.9,,
14,1014,5070.0,142.0,,19.9,,
15,1015,5075.0,135.0,,19.9,,
16,1016,5080.0,137.0,,19.9,,
17,1017,5085.0,137.0,,19.9,,
18,1018,5090.0,127.0,,19.9,,
19,1019,5095.0,131.0,,19.9,,
20,1020,5100.0,132.0,,19.9,,
21,1021,5105.0,138.0,,19.9,,
22,1022,5110.0,139.0,,19.9,,
23,1023,5115.0,133.0,,19.9,,
24,1024,5120.0,127.0,,19.9,,
25,1025,5125.0,135.0,,19.9,,
26,1026,5130.0,132.0,,20.0,,
27,1027,5135.0,131.0,,20.0,,
28,1028,5140.0,131.0,,20.0,,
29,1029,5145.0,128.0,,20.0,,
30,1030,5150.0,122.0,,20.0,,
31,1031,5155.0,128.0,,20.0,,
32,1032,5160.0,133.0,,20.0,,
33,1033,5165.0,135.0,,20.0,99.0,
34,1034,5170.0,126.0,,20.0,99.0,
35,1035,5175.0,130.0,,20.0,99.0,
36,1036,5180.0,133.0,,20.0,99.0,
37,1037,5185.0,135.0,,20.0,99.0,
38,1038,5190.0,133.0,,20.0,99.0,
39,1039,5195.0,133.0,,20.0,99.0,
40,1040,5200.0,114.0,,20.0,99.0,
41,1041,5205.0,124.0,,20.0,99.0,
42,1042,5210.0,133.0,,19.9,99.0,
43,1043,5215.0,136.0,,19.9,100.0,
44,1044,5220.0,139.0,,19.9,100.0,
45,1045,5225.0,130.0,,19.9,98.0,
46,1046,5230.0,121.0,,19.9,98.0,
47,1047,5235.0,134.0,,19.9,99.0,
48,1048,5240.0,142.0,,19.9,100.0,
49,1049,5245.0,135.0,,19.9,100.0,
50,1050,5250.0,137.0,,19.9,100.0,
51,1051,5255.0,134.0,,19.9,100.0,
52,1052,5260.0,133.0,,19.9,100.0,
